37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:44:51.0 (10174767)|HEAP_ALLOCATE|[132]|Bytes:4
14:44:51.0 (10220680)|VARIABLE_SCOPE_BEGIN|[132]|listUpdateCredit|List<Credit__c>|true|false
14:44:51.0 (10230911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:44:51.0 (10237512)|VARIABLE_ASSIGNMENT|[132]|listUpdateCredit|[]|0x4083e91
14:44:51.0 (10243447)|STATEMENT_EXECUTE|[133]
14:44:51.0 (10256456)|HEAP_ALLOCATE|[133]|Bytes:4
14:44:51.0 (10273458)|VARIABLE_SCOPE_BEGIN|[133]|listCreditPayment|List<Payment__c>|true|false
14:44:51.0 (10282379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:44:51.0 (10299523)|VARIABLE_ASSIGNMENT|[133]|listCreditPayment|[]|0x7f52598a
14:44:51.0 (10306016)|STATEMENT_EXECUTE|[134]
14:44:51.0 (10335150)|HEAP_ALLOCATE|[134]|Bytes:4
14:44:51.0 (10362839)|VARIABLE_SCOPE_BEGIN|[134]|listUpdateAccount|List<Account>|true|false
14:44:51.0 (10372395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:44:51.0 (10378956)|VARIABLE_ASSIGNMENT|[134]|listUpdateAccount|[]|0x28f32100
14:44:51.0 (10545620)|HEAP_ALLOCATE|[136]|Bytes:5
14:44:51.0 (10564851)|HEAP_ALLOCATE|[136]|Bytes:80
14:44:51.0 (10574161)|VARIABLE_SCOPE_BEGIN|[136]|current_invoice|Invoice__c|true|false
14:44:51.0 (10647312)|VARIABLE_ASSIGNMENT|[136]|current_invoice|{"Id":"a0E6F00002QwH5kUAF","Name":"Jordaan & Associates (4 more) ...","Payment_Batch__c":"a0F6F00000uikSuUAI","Account__c":"0019000000DksfFAAR","Account_Product__c":"a0790000004sab8AAA","Amount_Credited__c":0.00,"Amount_Due__c":99.00,"Amount_Paid__c":0.00,"Due_Date__c":"2019-01-09T00:00:00.000Z","Invoice_Batch__c":"a0F6F00000uikQFUAY","Invoice_Number__c":"000972097","Invoice_Total__c":99.00,"Issue_Date__c":"2019-01-09T00:00:00.000Z","Payment_Option__c":"Eway","Processed__c":false,"Process_Message__c":"Ready For Payment","Reference__c":"152882","CurrencyIsoCode":"AUD","Account_Product__r":{"Id":"a0790000004sab8AAA","OwnerId":"00590000002MLyvAAG"}}|0x654f8eb2
14:44:51.0 (10663783)|STATEMENT_EXECUTE|[136]
14:44:51.0 (10665565)|STATEMENT_EXECUTE|[137]
14:44:51.0 (10674116)|HEAP_ALLOCATE|[137]|Bytes:17
14:44:51.0 (10790337)|HEAP_ALLOCATE|[137]|Bytes:521
14:44:51.0 (10808517)|HEAP_ALLOCATE|[137]|Bytes:538
14:44:51.0 (10819496)|USER_DEBUG|[137]|DEBUG|Current Invoice: Invoice__c:{Id=a0E6F00002QwH5kUAF, Name=Jordaan & Associates ATF, Payment_Batch__c=a0F6F00000uikSuUAI, Account__c=0019000000DksfFAAR, Account_Product__c=a0790000004sab8AAA, Amount_Credited__c=0.00, Amount_Due__c=99.00, Amount_Paid__c=0.00, Due_Date__c=2019-01-09 00:00:00, Invoice_Batch__c=a0F6F00000uikQFUAY, Invoice_Number__c=000972097, Invoice_Total__c=99.00, Issue_Date__c=2019-01-09 00:00:00, Payment_Option__c=Eway, Processed__c=false, Process_Message__c=Ready For Payment, Reference__c=152882, CurrencyIsoCode=AUD}
14:44:51.0 (10833403)|STATEMENT_EXECUTE|[138]
14:44:51.0 (10842644)|HEAP_ALLOCATE|[138]|Bytes:24
14:44:51.0 (10867345)|HEAP_ALLOCATE|[138]|Bytes:3
14:44:51.0 (10900478)|HEAP_ALLOCATE|[138]|Bytes:18
14:44:51.0 (10917286)|HEAP_ALLOCATE|[138]|Bytes:54
14:44:51.0 (10922569)|HEAP_ALLOCATE|[138]|Bytes:54
14:44:51.0 (10938381)|VARIABLE_ASSIGNMENT|[138]|this.Log|"Current Invoice Numb (34 more) ..."|0x28305649
14:44:51.0 (10944989)|STATEMENT_EXECUTE|[139]
14:44:51.0 (10953604)|HEAP_ALLOCATE|[139]|Bytes:5
14:44:51.0 (10961325)|VARIABLE_ASSIGNMENT|[139]|paymentHalted|false
14:44:51.0 (10966035)|STATEMENT_EXECUTE|[142]
14:44:51.0 (10978957)|HEAP_ALLOCATE|[142]|Bytes:4
14:44:51.0 (10997135)|VARIABLE_SCOPE_BEGIN|[142]|AvailableCredits|List<Credit__c>|true|false
14:44:51.0 (11006432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:44:51.0 (11014292)|VARIABLE_ASSIGNMENT|[142]|AvailableCredits|[]|0x5485583a
14:44:51.0 (11019787)|STATEMENT_EXECUTE|[143]
14:44:51.0 (11026033)|HEAP_ALLOCATE|[143]|Bytes:218
14:44:51.0 (11042283)|HEAP_ALLOCATE|[143]|Bytes:4
14:44:51.0 (11051159)|HEAP_ALLOCATE|[143]|Bytes:7
14:44:51.0 (11087138)|HEAP_ALLOCATE|[143]|Bytes:7
14:44:51.0 (11122796)|HEAP_ALLOCATE|[143]|Bytes:7
14:44:51.0 (11133384)|HEAP_ALLOCATE|[143]|Bytes:4
14:44:51.0 (12583074)|SOQL_EXECUTE_BEGIN|[143]|Aggregations:0|SELECT Id, Name, Account__c, Account_Product__c, Amount__c, Valid_From__c, Credit_Used__c, Credit_Left__c FROM Credit__c WHERE (Account_Product__c = :tmpVar1 AND Valid_From__c <= :tmpVar2 AND Credit_Left__c > :tmpVar3)
14:44:51.0 (20527360)|SOQL_EXECUTE_END|[143]|Rows:0
14:44:51.0 (20570655)|HEAP_ALLOCATE|[143]|Bytes:4
14:44:51.0 (20586349)|HEAP_ALLOCATE|[143]|Bytes:0
14:44:51.0 (20631625)|HEAP_ALLOCATE|[143]|Bytes:4
14:44:51.0 (20674569)|VARIABLE_ASSIGNMENT|[143]|AvailableCredits|[]|0x5095e200
14:44:51.0 (20869915)|HEAP_ALLOCATE|[145]|Bytes:5
14:44:51.0 (20898823)|VARIABLE_ASSIGNMENT|[145]|thisAvailableCredits|null|
14:44:51.0 (20908949)|STATEMENT_EXECUTE|[145]
14:44:51.0 (20919240)|STATEMENT_EXECUTE|[203]
14:44:51.0 (20932136)|HEAP_ALLOCATE|[203]|Bytes:18
14:44:51.0 (20947303)|HEAP_ALLOCATE|[203]|Bytes:72
14:44:51.0 (20979259)|VARIABLE_ASSIGNMENT|[203]|this.Log|"Current Invoice Numb (52 more) ..."|0x28305649
14:44:51.0 (20988671)|STATEMENT_EXECUTE|[205]
14:44:51.0 (20996719)|HEAP_ALLOCATE|[205]|Bytes:24
14:44:51.0 (21044969)|HEAP_ALLOCATE|[205]|Bytes:28
14:44:51.0 (21084549)|USER_DEBUG|[205]|DEBUG|Invoice Payment Option: Eway
14:44:51.0 (21164862)|HEAP_ALLOCATE|[207]|Bytes:28
14:44:51.0 (21189067)|HEAP_ALLOCATE|[207]|Bytes:28
14:44:51.0 (21194506)|HEAP_ALLOCATE|[207]|Bytes:28
14:44:51.0 (21276886)|STATEMENT_EXECUTE|[207]
14:44:51.0 (21280092)|STATEMENT_EXECUTE|[208]
14:44:51.0 (21290956)|HEAP_ALLOCATE|[208]|Bytes:16
14:44:51.0 (21303744)|HEAP_ALLOCATE|[208]|Bytes:20
14:44:51.0 (21324437)|USER_DEBUG|[208]|DEBUG|This invoice is Eway
14:44:51.0 (21336023)|STATEMENT_EXECUTE|[210]
14:44:51.0 (21374035)|HEAP_ALLOCATE|[210]|Bytes:4
14:44:51.0 (21511452)|VARIABLE_SCOPE_BEGIN|[210]|account|Account|true|false
14:44:51.0 (21532192)|VARIABLE_ASSIGNMENT|[210]|account|{}|0x5d8c3bc9
14:44:51.0 (21538389)|STATEMENT_EXECUTE|[211]
14:44:51.0 (21579620)|HEAP_ALLOCATE|[211]|Bytes:4
14:44:51.0 (21625882)|VARIABLE_SCOPE_BEGIN|[211]|contact|Contact|true|false
14:44:51.0 (21640500)|VARIABLE_ASSIGNMENT|[211]|contact|{}|0x49b4a6f5
14:44:51.0 (21648957)|STATEMENT_EXECUTE|[212]
14:44:51.0 (21688903)|HEAP_ALLOCATE|[212]|Bytes:4
14:44:51.0 (21751245)|VARIABLE_SCOPE_BEGIN|[212]|accountProduct|Account_Product__c|true|false
14:44:51.0 (21770596)|VARIABLE_ASSIGNMENT|[212]|accountProduct|{}|0x58c29dbc
14:44:51.0 (21776676)|STATEMENT_EXECUTE|[213]
14:44:51.0 (21778241)|STATEMENT_EXECUTE|[213]
14:44:51.0 (21779781)|STATEMENT_EXECUTE|[215]
14:44:51.0 (21787973)|HEAP_ALLOCATE|[215]|Bytes:205
14:44:51.0 (21805964)|HEAP_ALLOCATE|[215]|Bytes:4
14:44:51.0 (22715878)|SOQL_EXECUTE_BEGIN|[215]|Aggregations:0|SELECT Id, Name, Card_Token__c, Name_On_Card__c, Card_Number__c, Card_Number_Masked__c, Card_Month_Expiry__c, Unique_Id__c, Card_Year_Expiry__c, BJB_Company__c, Card_CVN__c FROM Account WHERE Id = :tmpVar1
14:44:51.0 (28426905)|SOQL_EXECUTE_END|[215]|Rows:1
14:44:51.0 (28464941)|HEAP_ALLOCATE|[215]|Bytes:8
14:44:51.0 (28488527)|HEAP_ALLOCATE|[215]|Bytes:285
14:44:51.0 (28531926)|HEAP_ALLOCATE|[215]|Bytes:8
14:44:51.0 (28559216)|HEAP_ALLOCATE|[232]|Bytes:40
14:44:51.0 (28610362)|VARIABLE_ASSIGNMENT|[215]|account|{"Id":"0019000000DksfFAAR","Name":"Jordaan & Associates (4 more) ...","Card_Token__c":"98252584494","Name_On_Card__c":"Lifestyle Coaching","Card_Number_Masked__c":"XXXX-XXXX-XXXX-1100","Card_Month_Expiry__c":"03","Unique_Id__c":"152882","Card_Year_Expiry__c":"2020","BJB_Company__c":"a0C90000002PU4fEAG"}|0x21d14d25
14:44:51.0 (28623682)|STATEMENT_EXECUTE|[233]
14:44:51.0 (28638656)|HEAP_ALLOCATE|[233]|Bytes:15
14:44:51.0 (28654509)|HEAP_ALLOCATE|[233]|Bytes:87
14:44:51.0 (28677334)|VARIABLE_ASSIGNMENT|[233]|this.Log|"Current Invoice Numb (67 more) ..."|0x28305649
14:44:51.0 (28683379)|STATEMENT_EXECUTE|[235]
14:44:51.0 (28689059)|HEAP_ALLOCATE|[235]|Bytes:59
14:44:51.0 (28707121)|HEAP_ALLOCATE|[235]|Bytes:4
14:44:51.0 (29275476)|SOQL_EXECUTE_BEGIN|[235]|Aggregations:0|SELECT Id, Name FROM Account_Product__c WHERE Id = :tmpVar1
14:44:51.0 (33564334)|SOQL_EXECUTE_END|[235]|Rows:1
14:44:51.0 (33601405)|HEAP_ALLOCATE|[235]|Bytes:8
14:44:51.0 (33621801)|HEAP_ALLOCATE|[235]|Bytes:67
14:44:51.0 (33699986)|HEAP_ALLOCATE|[235]|Bytes:8
14:44:51.0 (33759198)|HEAP_ALLOCATE|[235]|Bytes:12
14:44:51.0 (33793050)|VARIABLE_ASSIGNMENT|[235]|accountProduct|{"Id":"a0790000004sab8AAA","Name":"Adwords Premium Mana (6 more) ..."}|0x708d85d5
14:44:51.0 (33802331)|STATEMENT_EXECUTE|[237]
14:44:51.0 (33817676)|HEAP_ALLOCATE|[237]|Bytes:22
14:44:51.0 (33829258)|HEAP_ALLOCATE|[237]|Bytes:109
14:44:51.0 (33850817)|VARIABLE_ASSIGNMENT|[237]|this.Log|"Current Invoice Numb (89 more) ..."|0x28305649
14:44:51.0 (33858661)|STATEMENT_EXECUTE|[248]
14:44:51.0 (33860570)|STATEMENT_EXECUTE|[248]
14:44:51.0 (33862116)|STATEMENT_EXECUTE|[249]
14:44:51.0 (33868069)|HEAP_ALLOCATE|[249]|Bytes:192
14:44:51.0 (33886777)|HEAP_ALLOCATE|[249]|Bytes:4
14:44:51.0 (36487694)|SOQL_EXECUTE_BEGIN|[249]|Aggregations:0|SELECT Id, Name, FirstName, LastName, Email, MailingStreet, MailingCity, MailingPostalCode, MailingState, MailingCountry FROM Contact WHERE (AccountId = :tmpVar1 AND Title = 'Billing') LIMIT 1
14:44:51.0 (42540375)|SOQL_EXECUTE_END|[249]|Rows:1
14:44:51.0 (42574117)|HEAP_ALLOCATE|[249]|Bytes:8
14:44:51.0 (42592586)|HEAP_ALLOCATE|[249]|Bytes:133
14:44:51.0 (42658003)|HEAP_ALLOCATE|[249]|Bytes:8
14:44:51.0 (42675185)|HEAP_ALLOCATE|[249]|Bytes:33
14:44:51.0 (42720397)|HEAP_ALLOCATE|[249]|Bytes:24
14:44:51.0 (42754567)|VARIABLE_ASSIGNMENT|[249]|contact|{"Id":"0039000001egFayAAE","Name":"Linda Jordaan","FirstName":"Linda","LastName":"Jordaan","Email":"lindaj@lifecoachinga (13 more) ..."}|0x6fb1bdb6
14:44:51.0 (42763390)|STATEMENT_EXECUTE|[250]
14:44:51.0 (42776994)|HEAP_ALLOCATE|[250]|Bytes:15
14:44:51.0 (42788242)|HEAP_ALLOCATE|[250]|Bytes:124
14:44:51.0 (42808709)|VARIABLE_ASSIGNMENT|[250]|this.Log|"Current Invoice Numb (104 more) ..."|0x28305649
14:44:51.0 (42815913)|STATEMENT_EXECUTE|[261]
14:44:51.0 (42824444)|VARIABLE_SCOPE_BEGIN|[261]|TimedOut|Boolean|false|false
14:44:51.0 (42838049)|HEAP_ALLOCATE|[261]|Bytes:5
14:44:51.0 (42845845)|VARIABLE_ASSIGNMENT|[261]|TimedOut|false
14:44:51.0 (42849913)|STATEMENT_EXECUTE|[262]
14:44:51.0 (42912570)|HEAP_ALLOCATE|[262]|Bytes:4
14:44:51.0 (43006440)|VARIABLE_SCOPE_BEGIN|[262]|paymentAttempt|Payment_Attempt__c|true|false
14:44:51.0 (43023880)|VARIABLE_ASSIGNMENT|[262]|paymentAttempt|{}|0x6990eb93
14:44:51.0 (43033953)|STATEMENT_EXECUTE|[263]
14:44:51.0 (43035553)|STATEMENT_EXECUTE|[264]
14:44:51.0 (43036988)|STATEMENT_EXECUTE|[264]
14:44:51.0 (43038644)|STATEMENT_EXECUTE|[265]
14:44:51.0 (43046154)|HEAP_ALLOCATE|[265]|Bytes:18
14:44:51.0 (43190451)|HEAP_ALLOCATE|[265]|Bytes:275
14:44:51.0 (43216790)|HEAP_ALLOCATE|[265]|Bytes:293
14:44:51.0 (43239680)|USER_DEBUG|[265]|DEBUG|Account Response: Account:{Id=0019000000DksfFAAR, Name=Jordaan & Associates ATF, Card_Token__c=98252584494, Name_On_Card__c=Lifestyle Coaching, Card_Number_Masked__c=XXXX-XXXX-XXXX-1100, Card_Month_Expiry__c=03, Unique_Id__c=152882, Card_Year_Expiry__c=2020, BJB_Company__c=a0C90000002PU4fEAG}
14:44:51.0 (43255633)|STATEMENT_EXECUTE|[266]
14:44:51.0 (43265879)|HEAP_ALLOCATE|[266]|Bytes:18
14:44:51.0 (43338284)|HEAP_ALLOCATE|[266]|Bytes:127
14:44:51.0 (43371282)|HEAP_ALLOCATE|[266]|Bytes:145
14:44:51.0 (43395114)|USER_DEBUG|[266]|DEBUG|Contact Response: Contact:{Id=0039000001egFayAAE, Name=Linda Jordaan, FirstName=Linda, LastName=Jordaan, Email=lindaj@lifecoachingacademy.com.au}
14:44:51.0 (43420223)|STATEMENT_EXECUTE|[267]
14:44:51.0 (43436951)|HEAP_ALLOCATE|[267]|Bytes:18
14:44:51.0 (43445066)|HEAP_ALLOCATE|[267]|Bytes:142
14:44:51.0 (43464520)|VARIABLE_ASSIGNMENT|[267]|this.Log|"Current Invoice Numb (122 more) ..."|0x28305649
14:44:51.0 (43473247)|STATEMENT_EXECUTE|[270]
14:44:51.0 (43481415)|VARIABLE_SCOPE_BEGIN|[270]|countrycode|String|false|false
14:44:51.0 (43495544)|VARIABLE_ASSIGNMENT|[270]|countrycode|null
14:44:51.0 (44605188)|HEAP_ALLOCATE|[271]|Bytes:3
14:44:51.0 (44641248)|HEAP_ALLOCATE|[273]|Bytes:3
14:44:51.0 (44652218)|STATEMENT_EXECUTE|[273]
14:44:51.0 (44654657)|STATEMENT_EXECUTE|[274]
14:44:51.0 (44663904)|HEAP_ALLOCATE|[274]|Bytes:2
14:44:51.0 (44676451)|VARIABLE_ASSIGNMENT|[274]|countrycode|"AU"
14:44:51.0 (44682050)|STATEMENT_EXECUTE|[278]
14:44:51.0 (49711695)|VARIABLE_SCOPE_BEGIN|[12]|paymentGateway.GATEWAY_LOCAL|Integer|false|true
14:44:51.0 (49730869)|VARIABLE_SCOPE_BEGIN|[11]|paymentGateway.GATEWAY_MOCK|Integer|false|true
14:44:51.0 (49738808)|VARIABLE_SCOPE_BEGIN|[10]|paymentGateway.GATEWAY_REAL|Integer|false|true
14:44:51.0 (49746438)|VARIABLE_SCOPE_BEGIN|[6]|paymentGateway.TEST_DECLINE|Integer|false|true
14:44:51.0 (49754153)|VARIABLE_SCOPE_BEGIN|[7]|paymentGateway.TEST_EXPIRED|Integer|false|true
14:44:51.0 (49760825)|VARIABLE_SCOPE_BEGIN|[5]|paymentGateway.TEST_FAILURE|Integer|false|true
14:44:51.0 (49767466)|VARIABLE_SCOPE_BEGIN|[4]|paymentGateway.TEST_SUCCESS|Integer|false|true
14:44:51.0 (49773749)|VARIABLE_SCOPE_BEGIN|[8]|paymentGateway.TEST_TIMEOUT|Integer|false|true
14:44:51.0 (49792150)|HEAP_ALLOCATE|[278]|Bytes:15
14:44:51.0 (49806388)|HEAP_ALLOCATE|[278]|Bytes:236
14:44:51.0 (49811519)|HEAP_ALLOCATE|[278]|Bytes:77
14:44:51.0 (49816348)|HEAP_ALLOCATE|[278]|Bytes:58
14:44:51.0 (49844877)|METHOD_ENTRY|[1]|01p6F000006He6O|paymentGateway.paymentGateway()
14:44:51.0 (49852472)|STATEMENT_EXECUTE|[1]
14:44:51.0 (49856355)|STATEMENT_EXECUTE|[1]
14:44:51.0 (50527483)|SYSTEM_MODE_ENTER|false
14:44:51.0 (50551512)|HEAP_ALLOCATE|[4]|Bytes:5
14:44:51.0 (50564530)|STATEMENT_EXECUTE|[4]
14:44:51.0 (50585205)|HEAP_ALLOCATE|[4]|Bytes:4
14:44:51.0 (50616178)|VARIABLE_ASSIGNMENT|[4]|paymentGateway.TEST_SUCCESS|3
14:44:51.0 (50624727)|STATEMENT_EXECUTE|[5]
14:44:51.0 (50633929)|HEAP_ALLOCATE|[5]|Bytes:4
14:44:51.0 (50647293)|VARIABLE_ASSIGNMENT|[5]|paymentGateway.TEST_FAILURE|4
14:44:51.0 (50653968)|STATEMENT_EXECUTE|[6]
14:44:51.0 (50662831)|HEAP_ALLOCATE|[6]|Bytes:4
14:44:51.0 (50675192)|VARIABLE_ASSIGNMENT|[6]|paymentGateway.TEST_DECLINE|5
14:44:51.0 (50682053)|STATEMENT_EXECUTE|[7]
14:44:51.0 (50689793)|HEAP_ALLOCATE|[7]|Bytes:4
14:44:51.0 (50701339)|VARIABLE_ASSIGNMENT|[7]|paymentGateway.TEST_EXPIRED|6
14:44:51.0 (50709501)|STATEMENT_EXECUTE|[8]
14:44:51.0 (50717242)|HEAP_ALLOCATE|[8]|Bytes:4
14:44:51.0 (50728936)|VARIABLE_ASSIGNMENT|[8]|paymentGateway.TEST_TIMEOUT|7
